timestamp	Ta	RH	ws	wd	Rin	prec_mm	ET_filled	LE.filled	soil_temp10cm	veg_fraction	impervious_fraction
2019-01-01 23:00:00	3.52410869751567	70.1751828338196	8.54529743834575	302.817183624363	0	0	0.0247451589234297	17.1382811176471	5.804165	0.706046456582533	0.323102120013613
2019-01-02	3.10476100594565	71.9677769365219	7.93365485290598	307.910379180149	0	0	0.023313240365006	16.15335	5.717165	0.707248933998291	0.321048112066026
2019-01-02 01:00:00	2.89679278563067	73.8409137964017	7.45795403872408	299.549358082088	0	0	0.0200030352980576	13.86135	5.6025	0.706048095663343	0.323272592965675
2019-01-02 02:00:00	2.96042654346627	73.0208023196279	6.87071242544586	299.549358082088	0	0	0.0221043374838847	15.3158	5.476835	0.70659228746729	0.323186531324729
2019-01-02 03:00:00	2.91859985727964	70.8726416090872	6.86928706596997	303.193127103931	0	0	0.0246484377548122	17.07805	5.331	0.710321026976563	0.317039146484901
2019-01-02 04:00:00	2.96769423864247	70.2068521333478	8.13137673519944	310.084666329564	0	0	0.0205656918604551	14.2537175044563	5.22233	0.708530776822026	0.316084929778504
2019-01-02 05:00:00	2.95930110236553	67.2381332169105	6.53553319658269	312.768321695349	0	0	0.0364113713874843	25.2288599193548	5.119	0.687179121218554	0.329215934926863
2019-01-02 06:00:00	2.93514687671233	64.4825518543704	5.39566200971394	319.673675329882	0	0	0.0261992625000358	18.1544334426229	5.034165	0.686051648101717	0.329652444653162
2019-01-02 07:00:00	2.86268612848238	64.5024192580539	5.43385619022863	327.906467197451	0	0	0.030636203830326	21.22508	4.9695	0.65851301669874	0.348174108346543
2019-01-02 08:00:00	3.25438256926544	57.7710600554626	6.70954824605542	340.22277569151	0.20463114291777	0	0.0294212378165789	20.3847205244755	4.912165	0.616599767151849	0.37964657717051
2019-01-02 09:00:00	2.81996208140078	63.9450567784224	6.53828757312049	339.608981800525	24.0773695809349	0	0.0425427428064122	29.4932	4.871165	0.58920415071893	0.401184735835142
2019-01-02 10:00:00	0.900404524589859	91.2443063234325	4.90020103481566	349.400507615492	57.3601077386302	0.142383629207459	0.0272301034001993	18.9034933333333	4.825	0.672178405739935	0.337524371389657
2019-01-02 11:00:00	2.03437858135841	79.4015856756657	2.98004133774271	340.493324253158	83.3045132505323	0	0.0437611910225925	30.3429133333333	4.786835	0.637539014812419	0.362111340545425
2019-01-02 12:00:00	3.11474830321335	52.444764540547	6.0913183269479	350.626740342285	130.585068804304	0	0.127854199375224	88.5813	4.78667	0.600716958679061	0.391525909784473
2019-01-02 13:00:00	3.02752058649732	44.1756613186556	6.25345502358701	343.02490023285	213.646025747898	0	0.0641302575648768	44.4268	4.7745	0.607846098082763	0.387549566970668
2019-01-02 14:00:00	2.81674128172936	47.124706113339	5.87052508200197	337.656566083713	129.884767113491	0	0.0428670444203054	29.7030956818182	4.731665	0.62455555659083	0.374674644709938
2019-01-02 15:00:00	2.08235799154053	51.5605091062639	7.2683018630618	342.086170642538	37.3846738202448	0	0.0296522756327677	20.5592356363636	4.694165	0.585427525540435	0.404307494228772
2019-01-02 16:00:00	1.81819285508346	50.5293890941781	5.34679977221416	298.696520905927	4.40958368415741	0	0.0162540599689523	11.27359975	4.63133	0.536328586133006	0.475814373135735
2019-01-02 17:00:00	1.58741086001826	42.5846624965304	6.49542279460701	319.166666666667	0	0	0.0156511380139304	10.8581958805031	4.54383	0.518804516162357	0.487372868199443
2019-01-02 18:00:00	0.901817662662696	44.8072562691056	4.70617657293597	347.76732999814	0	0	0.0207935277654184	14.4343	4.4135	0.602617580440378	0.394125698777577
2019-01-02 19:00:00	0.0892547864058045	49.6377241236597	3.45144731057916	329.669231015401	0	0	0.0109045728852942	7.574545	4.297335	0.642562397340433	0.358916457008221
2019-01-02 20:00:00	-0.508044079399678	56.2778543811173	3.22255983806607	315.667560059153	0	0	0.00885590927785569	6.156	4.16417	0.666598664866076	0.342725447858805
2019-01-02 21:00:00	-1.36141956884066	61.7591340472661	3.18996887706717	301.294838089771	0	0	0.0080455677464852	5.596495	4.027665	0.699601116180374	0.319229198291417
2019-01-02 22:00:00	-1.42380352063614	65.9983853427071	3.03117733890378	303.798671711613	0	0	0.00719737267170964	5.00653366129032	3.906165	0.682135071456173	0.332256423505768
2019-01-02 23:00:00	-1.31141107493447	67.6931512887684	3.12200084007941	304.20378670681	0	0	0.00429489186404647	2.98775	3.7875	0.691771634215221	0.322555003808711
2019-01-03	-1.42225614421697	71.7360361772395	3.2656591271288	309.956405679364	0	0	0.00527880798600799	3.67215366129032	3.6775	0.673661957483579	0.337204830231328
2019-01-03 01:00:00	-1.49626403074243	74.7966568473214	3.47766140074377	304.584069980446	0	0	0.0050503683926665	3.51332866129032	3.548165	0.690400087981563	0.327393862217342
2019-01-03 02:00:00	-1.39927721546083	76.8755907370306	3.85826314973889	293.110083175279	0	0	0.00533496575611325	3.71049866129032	3.457	0.698571535915129	0.320867947383779
2019-01-03 03:00:00	-1.12418040342393	78.5417337918708	3.9957758313775	310.740882126923	0	0	0.00506160883790964	3.52012495588235	3.376165	0.683043978460629	0.332952968959576
2019-01-03 04:00:00	-0.742742545659343	80.7160396561794	4.22465889341842	306.217328239228	0	0	0.010220037745318	7.10611837348178	3.300165	0.707255119290544	0.316278873914423
2019-01-03 05:00:00	-0.709959012524112	82.4077791625426	4.6920315399907	307.847806618324	0	0	0.00740153658090512	5.14561447560976	3.230335	0.701252749189114	0.319269850977128
2019-01-03 06:00:00	-0.299738319581352	81.8656059850369	4.80021836514668	306.521849313336	0	0	0.00678813315956508	4.71812	3.17667	0.702614696639372	0.31928912843669
2019-01-03 07:00:00	-0.262793243233208	80.135604575582	4.81860674250955	310.152799868907	0	0	0.0137995861106647	9.590495	3.13483	0.704774737912199	0.318656609039599
2019-01-03 08:00:00	-0.122359121654658	77.7877444621665	4.6215251305805	309.586228156027	0.22034517435368	0	0.0152357116940599	10.58775	3.085335	0.683968313983952	0.331252077219408
2019-01-03 09:00:00	0.168589044826711	75.2387701519596	4.09350452551843	313.374228391975	24.5331577978514	0	0.0165596940453907	11.50465	3.05467	0.672873319240958	0.338695603496445
2019-01-03 10:00:00	0.708270441256564	71.8828556628506	3.50155864051046	320.037914133147	57.6223010336104	0	0.0277095551275762	19.2416932692308	3.04717	0.650304649689961	0.3535981724922
2019-01-03 11:00:00	0.975741616422508	73.7323381655323	3.62236865831418	327.466791932298	79.7286341446933	0	0.0363220790859209	25.2219740384615	3.0505	0.644728599560665	0.357210676308294
2019-01-03 12:00:00	1.1875	75.704688421938	3.37938390897456	317.483640235762	88.9555997287751	0	0.0338860578245153	23.5216117647059	3.073665	0.668255511268607	0.34375957940746
2019-01-03 13:00:00	1.36482009795923	76.2297488510289	3.20862770675498	324.55447471875	84.7438313408213	0	0.0292013298996705	20.26515	3.1265	0.672791842608533	0.339716226581555
2019-01-03 14:00:00	1.41993778629865	77.3288312548621	2.92562365538782	309.798472863774	67.3847021469251	0	0.0275366481387797	19.1119284482759	3.198165	0.701282755977592	0.327612251817393
2019-01-03 15:00:00	0.882931369385374	78.8968802194838	2.58075492151423	309.721787637161	38.0874683029524	0	0.0174702898498165	12.1295904268791	3.241165	0.691898854715894	0.320510573105662
2019-01-03 16:00:00	-0.00514063308042711	81.9094453908273	2.6144604753416	308.936382955629	4.77729649028023	0	0.0156017120492942	10.8375485508772	3.217665	0.673428036432834	0.332363995861119
2019-01-03 17:00:00	0.128207082552288	81.8514384469629	2.07860540402961	321.311132222394	0	0	0.0156918646711855	10.9008454	3.162665	0.652513775862884	0.350530895882865
2019-01-03 18:00:00	-0.270530308384641	84.2825667142181	2.29944494368879	329.127199122466	0	0	0.0157716897219911	10.9568682277778	3.101	0.5736432949151	0.455190911490723
2019-01-03 19:00:00	-1.21714905845816	85.3389683053911	1.79290607347347	329.206529870984	0	0	0.0158552371405455	11.0176424071678	3.022335	0.588688049022357	0.451142628050535
2019-01-03 20:00:00	-1.34395690673042	86.9574401244591	2.2470817245252	333.640429330668	0	0	0.0151744112653203	10.5502774464804	2.941665	0.544425213611909	0.520808945164599
2019-01-03 21:00:00	-1.76890753610062	88.8145274724348	2.04107147070096	327.117604840521	0	0	0.0135181861444775	9.4017176297693	2.853165	0.561852856210713	0.488705926605699
2019-01-03 22:00:00	-2.18581318527492	89.8779465275618	2.17477444407258	327.337907675095	0	0	0.0113019211132831	7.86386234462486	2.774	0.611512636456008	0.395021930235353
2019-01-03 23:00:00	-1.88418252037854	90.2994858303329	1.94244052073702	318.652243295375	0	0	0.00586865209200766	4.08382153947368	2.70217	0.640610370391505	0.363873940979546
2019-01-04	-0.897211103142956	89.3508971358503	2.18827181140158	319.767592663701	0	0	0.00385816503700425	2.683265	2.637335	0.648261039291762	0.354512539696097
2019-01-04 01:00:00	-0.664186041774086	89.3345320749033	1.99173662278548	308.912044749854	0	0	0.00934471687819185	6.49650394444445	2.60883	0.675814462666503	0.3299356187656
2019-01-04 02:00:00	-0.228778142621151	90.1226707348708	2.04643647055089	276.910491381499	0	0	0.00612316246610563	4.25615202272727	2.599	0.698557633793499	0.36269739479541
2019-01-04 03:00:00	-0.418686792986057	91.169778843762	2.45869889745372	277.206808711109	0	0	0.0146548808264773	10.1864095	2.595835	0.699691672384573	0.335617431569055
2019-01-04 04:00:00	-0.165224484336859	92.9362279359534	2.52520667424463	264.098061458477	0	0	0.00659940451130689	4.58686053676471	2.588835	0.702475932587381	0.31283363137336
2019-01-04 05:00:00	-0.0634735151251081	92.9155117985648	2.6120536246426	252.47215809706	0	0	0.00345592206899338	2.401735	2.594665	0.697292627784783	0.33026324156264
2019-01-04 06:00:00	0.0417440482884947	92.0631248829368	3.31827844608349	267.905959662003	0	0	0.0113494077524961	7.88658781756757	2.601335	0.696693432215912	0.333344700530024
2019-01-04 07:00:00	0.06875	91.5011979661048	3.35351794712707	257.5	0	0	0.0140368678877556	9.75206889333333	2.614165	0.696901640996645	0.33287273319804
2019-01-04 08:00:00	0.343320375214424	94.3068707192326	3.60585513246322	277.994320041382	0.242724535148344	0	0.0148310310943725	10.3021474855556	2.63683	0.698768978178752	0.358079541473059
2019-01-04 09:00:00	0.848605297895797	95.325344654006	4.43271714525376	274.366776698857	24.5374002614379	0	0.0282909073223435	19.6427916773077	2.6775	0.69425155570586	0.363407641416515
2019-01-04 10:00:00	1.34489301160081	96.1593850090147	5.02945410255038	272.414523224538	58.0124545735074	0	0.0392794205752388	27.260291875	2.74783	0.701279354017177	0.348446230177398
2019-01-04 11:00:00	1.87510927638235	96.2014304528128	4.96694284018356	271.015003468097	80.1779187649924	0	0.0398177147178224	27.6213668478261	2.805835	0.702234623860182	0.342839465962421
2019-01-04 12:00:00	2.2729685207474	95.7063405820979	5.74426039911249	272.849970058635	89.515091958599	0	0.0298100981065905	20.6729034739583	2.893	0.699987624751457	0.349986947309828
2019-01-04 13:00:00	2.53085481253878	95.230243103938	5.58020948139615	279.178196293836	85.3857013901453	0	0.0227709940232642	15.7871927066683	2.974165	0.700675226315012	0.341492354462649
2019-01-04 14:00:00	2.65003601288626	96.1601833092516	4.80291866543869	277.180715316886	68.0860422124796	0.1375	0.0240191454291813	16.6503628209621	3.047665	0.700465404316663	0.34266051830085
2019-01-04 15:00:00	2.85716186648347	96.3793855297608	4.31048768645921	278.333333333333	38.7750528508405	0.181563564585431	0.0256188551592931	17.7556768892774	3.1165	0.700423468761855	0.342430494318223
2019-01-04 16:00:00	3.15129286217552	96.2300640690602	4.07444699655233	298.356459073756	5.17511367291727	0.0934828001450994	0.0287333149744103	19.9070417910448	3.180335	0.700354610825712	0.339256863765234
2019-01-04 17:00:00	3.52935479628427	95.5151139948671	4.2792266933076	295.130551037552	0	0	0.0276151758798912	19.1265597615865	3.238335	0.700506637886809	0.339803265286268
2019-01-04 18:00:00	3.62974823198321	94.2944388597792	4.50870670867644	296.707294047785	0	0	0.0272317184615711	18.8589234848485	3.29217	0.7054504074769	0.324925762638874
2019-01-04 19:00:00	3.77363325214578	93.1108004316406	4.02901899745688	299.366014532487	0	0	0.0265355221369281	18.3724212247586	3.329	0.702690889040156	0.327719792885556
2019-01-04 20:00:00	3.65402611999923	93.0420496025511	3.98087888652057	283.845370425963	0	0	0.0100786147197202	6.97976941176471	3.359835	0.704455073029316	0.340272751557709
2019-01-04 21:00:00	3.83504234600604	94.4776817628514	4.16001386102473	274.166666666667	0	0	0.00500140448489197	3.462675	3.39083	0.69987554133934	0.350905211064042
2019-01-04 22:00:00	4.44481162719097	95.3472237107686	4.77310135640064	283.881245155221	0	0	0.0282821047947992	19.5715259870766	3.4415	0.702168877147707	0.343907656124507
2019-01-04 23:00:00	4.6546522681307	96.7008734545875	5.17787490084675	279.831657780931	0	0	0.0302613806183076	20.9363681397361	3.509	0.701953911460155	0.342146939949248
2019-01-05	4.85154561048235	96.9545206817859	4.9524499522986	270.833333333333	0	0.133810998015031	0.0316425046508267	21.8881449989794	3.594665	0.701801055276247	0.340116496248249
2019-01-05 01:00:00	5.15411154070641	97.1559896791759	5.02088381524555	286.146606548696	0	0.105426361274916	0.0323080571972949	22.3405100162162	3.690665	0.699969760881855	0.338311861401672
2019-01-05 02:00:00	5.53583036845078	97.448547783592	4.60499224405316	281.762706800889	0	0.199362558461014	0.0339061924913017	23.4377312655473	3.77167	0.698562499711318	0.337004249080401
2019-01-05 03:00:00	5.75584935698063	97.278708287864	3.99741696636825	288.019822982343	0	0.673098233471653	0.0346949036608344	23.9758223613911	3.853	0.697283345809385	0.335303633832836
2019-01-05 04:00:00	6.22472602233582	97.3961543474085	5.25118132709337	303.331432866633	0	0.177891459980405	0.0364490043102007	25.1780040969945	3.934665	0.697116761815272	0.334334229642695
2019-01-05 05:00:00	6.61961167659301	96.9394645307769	5.17223332110423	311.076297306653	0	0	0.0371234691360024	25.6363815268362	4.020335	0.696694721597678	0.334226228122089
2019-01-05 06:00:00	6.72199720546041	96.9107481859553	4.4909806241223	309.006486049441	0	0.0861782437155379	0.0377271764593286	26.0491931034483	4.10867	0.696850652433319	0.334151455397992
2019-01-05 07:00:00	6.85524607368349	95.5860657749583	4.37251063395698	319.775176951458	0	0	0.0375322892111599	25.9114783386908	4.201665	0.696284478929602	0.333107335439825
2019-01-05 08:00:00	7.01747368846605	94.409231244027	4.58007046817172	330.047953063932	0.268736513148354	0	0.0392426576942702	27.0878709388972	4.286	0.698931114191127	0.328463044065411
2019-01-05 09:00:00	7.0352595309816	92.6140923061695	3.90212360408159	331.661036860122	24.8190202243221	0	0.0466513278490307	32.19931875	4.371	0.629606537947382	0.370965577310366
2019-01-05 10:00:00	7.08946122011713	90.4195293519286	3.64610805840961	319.493184180883	66.4051311490185	0	0.0722196541111631	49.8443	4.46583	0.683994641911897	0.332173790152318
2019-01-05 11:00:00	7.74396966387472	86.4241602356978	3.69516039858669	320.62751492388	115.39966862324	0	0.0649735000212885	44.82765	4.609	0.646645943408485	0.354880180348164
2019-01-05 12:00:00	7.91941449943371	83.3893774011972	3.71954125824875	329.743028396878	102.18495231816	0	0.0408325054294969	28.1635	4.7535	0.622886088688408	0.372148899165428
2019-01-05 13:00:00	7.74309462163813	83.9787291221862	3.6247777131883	331.94093284887	87.0249554325191	0	0.0310970148269638	21.44975	4.873335	0.622686562994846	0.372824113696081
2019-01-05 14:00:00	7.56335203856928	84.1970108718673	3.25436798427959	335.381987820038	68.8480562042697	0	0.0303139860055295	20.911295875	4.955	0.621005263070052	0.377577160507524
2019-01-05 15:00:00	7.30521599290579	82.8588947652511	3.22410470641618	231.531604808695	39.601665917133	0	0.0359703899827895	24.8220396938775	5.00117	0.541069130029944	0.438763858040243
2019-01-05 16:00:00	6.44212860597713	86.4036890184634	2.73799182462959	347.752738798807	5.60668533557038	0	0.0402310106664215	27.7835589655172	5.019165	0.600408970842422	0.395604753148684
2019-01-05 17:00:00	6.19700021096598	88.3773893197834	2.67920008319622	345.011815377702	0	0	0.0389116693981754	26.8800768548387	5.027665	0.610790207618467	0.390042518126382
2019-01-05 18:00:00	5.89468235903675	90.3203224305238	3.05764315351693	250.641444384901	0	0	0.0372485576862493	25.7398463896004	5.02233	0.564251052547205	0.436693944171684
2019-01-05 19:00:00	4.76985863725402	88.5939961177195	4.1746367293939	67.0472995558514	0	0	0.0338441155776245	23.4099843769841	5.007665	0.561079909092447	0.429105497584892
2019-01-05 20:00:00	4.41912105133106	87.8089662558527	4.54422541208137	57.6487565323701	0	0	0.0360804589572647	24.9639599285714	4.98667	0.517793101730716	0.48152928762783
2019-01-05 21:00:00	3.56108461084241	83.7830000672578	3.65743100921174	106.455149812542	0	0	0.0199652389950847	13.8216960666667	4.934	0.527899004368331	0.452323274253231
2019-01-05 22:00:00	2.49815924400027	88.0586551603694	2.65719202283933	3.24549197525988	0	0	0.0168090238072769	11.644975	4.816665	0.526283977242839	0.479857702346069
2019-01-05 23:00:00	2.71263608421607	88.4824536442028	2.2563642441549	327.224163078454	0	0	0.0185111344603179	12.8269666233766	4.696335	0.628284929360692	0.367896310854611
2019-01-06	2.62075855629574	89.5715894335655	2.07860937571135	312.496376110677	0	0	0.0154309539531216	10.6954812195122	4.6115	0.676249040604201	0.336805350866541
2019-01-06 01:00:00	2.22446950935914	92.1739532807208	4.11144704154717	340.712046972479	0	0	0.0194904092451904	13.5147180815217	4.50617	0.59627854821385	0.398145551767276
2019-01-06 02:00:00	1.66157131247411	92.1215013482628	2.58468645694698	338.694772864209	0	0	0.0169285511938191	11.7419231318976	4.4235	0.616573315590017	0.385483631955356
2019-01-06 03:00:00	1.49430954225114	93.3474377028686	2.31084731514192	340.138883799399	0	0	0.0162312775732793	11.2609191240424	4.3295	0.60044935930399	0.398405393460467
2019-01-06 04:00:00	1.71466779909318	93.1251051992236	2.20104780009303	346.730518753285	0	0	0.0135677461166035	9.41162385955056	4.244	0.592093061641591	0.404222718781373
2019-01-06 05:00:00	1.53628483702399	92.4161436315139	2.44545964481201	333.525215484011	0	0	0.0163201336850898	11.3220339550562	4.190665	0.599992945704988	0.398459294483576
2019-01-06 06:00:00	1.43557063855421	91.0646400148972	1.96991167563485	337.261849644559	0	0	0.0162858972773738	11.2999025965909	4.151335	0.616910591614301	0.384374349814267
2019-01-06 07:00:00	1.4412106857612	90.4218957359145	2.24100239920255	345.436135536806	0	0	0.0137491283983987	9.539375	4.121	0.608532948246576	0.387701044001187
2019-01-06 08:00:00	1.53291438235327	89.9079720842647	1.91105730981324	335.716507368514	0.301269729116132	0	0.0134314632705674	9.3175	4.099	0.610588724619269	0.390304789448859
2019-01-06 09:00:00	1.84576253697757	87.8968218028137	1.81201414294213	325.833333333333	25.0407715079035	0	0.041812772483648	29.0002835189076	4.090665	0.617516506042586	0.384782565760968
2019-01-06 10:00:00	2.44102671535064	82.6632962762157	1.74028268319595	309.381997606575	58.5651163259131	0	0.0364950348646476	25.3023153846154	4.1465	0.544587268705686	0.475412748758877
2019-01-06 11:00:00	2.89193663682208	77.2320470310188	1.94772593379071	327.517095380813	99.3543691548819	0	0.0472287694919943	32.7292388888889	4.236835	0.706519893144182	0.319706439892181
2019-01-06 12:00:00	3.13766391904369	76.3046287379939	2.29816433251045	325.620035706326	101.593869347821	0	0.0485637385086406	33.64469	4.33083	0.709100247887627	0.317558572927955
2019-01-06 13:00:00	3.21084161236082	76.1308276944107	2.41719857595831	330.541708964262	89.1239098736042	0	0.0449771476356553	31.1609001724138	4.4095	0.655252809598816	0.350334628480413
2019-01-06 14:00:00	3.13128012375635	74.4107626213307	1.80201771885635	330.472963620168	83.9108333333333	0	0.0490465002955327	33.9806756818182	4.462	0.696017817892924	0.324223224377597
2019-01-06 15:00:00	2.69029097125798	77.2985422415494	1.6625294360494	307.121439123933	40.387599530753	0	0.0191637910635484	13.2810148026316	4.45567	0.685825746845214	0.374712426856196
2019-01-06 16:00:00	2.58157779002979	81.8945863947797	2.19775732348733	312.710105929489	6.06702413485934	0	0.0266789056943919	18.4924580263158	4.423	0.706828463477815	0.320103026437195
2019-01-06 17:00:00	2.50912906101349	82.4715888480525	1.86948360671254	303.905938624861	0	0	0.0188821685201337	13.0898512195122	4.378335	0.697976143377534	0.319332620529294
2019-01-06 18:00:00	2.25350268749593	80.33210750166	2.09522887056434	325.360033189403	0	0	0.0190875490279042	13.2350081021505	4.337165	0.684397403291336	0.333459445170828
2019-01-06 19:00:00	2.04484335939409	82.5672764356952	1.12263143643123	313.589801352603	0	0	0.0108629813990391	7.53337097252747	4.29633	0.691630490275723	0.334699170184376
2019-01-06 20:00:00	1.75883247667083	83.650041023753	1.22622848198032	307.964100744743	0	0	0.0109703551118192	7.61076408426966	4.26517	0.676602764732173	0.36583409982348
2019-01-06 21:00:00	1.37977554809385	87.8058673137864	1.45028091490203	302.842646600002	0	0	0.0154886758917069	10.7503048339559	4.230165	0.681938143926862	0.360018566933061
2019-01-06 22:00:00	1.04956017666184	92.1555028218474	1.60454152931077	297.698960833995	0	0	0.0153031049015276	10.626387568741	4.180165	0.685328042930018	0.351345446606039
2019-01-06 23:00:00	0.719710225757713	94.4375	1.01816004035922	296.247723114842	0	0	0.0146406806171989	10.1678282152455	4.11	0.713488502667973	0.315458892484504
2019-01-07	0.50616987375838	95.0799660766651	0.897372974989799	260.644925710854	0	0	0.0139666184496637	9.70129397355656	4.039335	0.730811822235937	0.315045556614481
2019-01-07 01:00:00	0.461185659508492	95.4577734894855	1.36092692919698	255.487554955659	0	0	0.0140191653138837	9.7373598622741	3.955335	0.719439205763447	0.328049585732597
2019-01-07 02:00:00	0.522853059135213	96.1875	0.900350070803118	276.309581818312	0	0	0.0154465363260503	10.7243169656178	3.897	0.747980455634241	0.279002127393351
2019-01-07 03:00:00	0.254821285795298	96.2932936754508	1.0013939263718	196.13781799042	0	0	0.0153356711280704	10.6454494345943	3.8635	0.719169434477279	0.278505859004811
2019-01-07 04:00:00	0.920391841496276	96.3641985270125	1.19854542553892	195.631182517623	0	0	0.015229316422937	10.5705448556469	3.837165	0.571898138514594	0.419021279784557
2019-01-07 05:00:00	1.20869347560834	96.5598560688075	1.26271738358361	179.228376212143	0	0	0.0154390732329507	10.7164517916667	3.837165	0.498054831728411	0.502759460611198
2019-01-07 06:00:00	1.24721078693874	96.875	1.60133178450333	187.739484987144	0	0.20089694405736	0.0164176307448083	11.3966220710604	3.84717	0.481499166768854	0.526530325978945
2019-01-07 07:00:00	1.40960724586821	97.4004263908572	1.81093330138543	196.894724774393	0	0.358681467469265	0.0193375103279859	13.4207097268041	3.851665	0.48189832714879	0.49358687300214
2019-01-07 08:00:00	1.68428697173714	97.8014167039527	1.79187777637402	196.74184777785	0.341078390992048	0.413651798617294	0.0176648641741817	12.2567262291713	3.848	0.466013170835767	0.460456386052582
2019-01-07 09:00:00	1.99898871072774	97.5280691833999	1.5665875651091	189.767446936746	25.5092389654225	0.19975456173358	0.0398061411697643	27.6102022931276	3.869835	0.700006665117307	0.298978658986044
2019-01-07 10:00:00	2.64171982434616	97.9562992740966	1.44763902611096	206.266457199293	59.284363293466	0	0.0445497508525382	30.8793259166667	3.92117	0.687416270150899	0.365245451941443
2019-01-07 11:00:00	3.73675044915384	97.5625	1.5976872496217	235.228244893215	81.7497061075304	0.204918935432652	0.063064314294281	43.6643823671498	3.998665	0.69319595301442	0.339904539439485
2019-01-07 12:00:00	5.16570350116401	97.7775749893971	2.54283550984595	246.967840244438	91.3964450229354	0.169614405151483	0.064477984281008	44.5870770955882	4.1005	0.692094312116699	0.356849178069814
2019-01-07 13:00:00	5.55728949448477	94.9375	4.6307044340348	277.694118245626	87.5456585280057	0.161771251737924	0.0775443191077154	53.6193678888889	4.225	0.703017132608465	0.341081750872617
2019-01-07 14:00:00	5.25016012891016	93.6358005114082	3.29150379297436	280.49444446709	70.4778904923396	0.101380335030965	0.0387037951057057	26.765171641791	4.3205	0.699502022238264	0.338032407311446
2019-01-07 15:00:00	5.10606415699346	93.2923482933244	3.16548640980259	260.21310130127	41.3419100198923	0.095412296764791	0.0333236057353909	23.04765	4.38667	0.69862215389315	0.333386652937358
2019-01-07 16:00:00	4.77756005138151	93.1014166293275	2.75332988502642	254.367527519559	6.57044074303107	0	0.0420965746736141	29.12015	4.419	0.701195543925959	0.309534894342042
2019-01-07 17:00:00	4.73544869733088	93.6647164320724	2.78925557080732	232.291037956743	0	0	0.0365990309377559	25.3192100500611	4.425165	0.678985318878362	0.316569063857202
2019-01-07 18:00:00	4.56288248516973	94.161887073722	3.08957940895706	224.605247169445	0	0	0.0362793981415782	25.1022346875	4.431	0.700098090342439	0.312775301378353
2019-01-07 19:00:00	4.45714520171616	96.3024316042601	4.00446404940275	219.166666666667	0	0.154782565335222	0.0362790241360294	25.1022346875	4.446	0.700000025339031	0.347953985353583
2019-01-07 20:00:00	4.75004241199389	96.2141940642095	4.16248523087161	224.112499355166	0	0.0714018940706615	0.03632376120952	25.1294782668269	4.466165	0.70064415415746	0.346447982616363
2019-01-07 21:00:00	4.75320172762228	95.7553785345761	4.4920432190426	219.509067871621	0	0.0935432335197365	0.0363035050686738	25.115226875	4.4925	0.701056035596797	0.345028259373333
2019-01-07 22:00:00	4.84837712359095	94.8561963576353	4.71634170516578	220.833333333333	0	0.489951271314631	0.0368360473591014	25.4816982539683	4.53383	0.701597522779842	0.34269017555764
2019-01-07 23:00:00	4.74690165734917	94.8442902628176	5.44590497218981	221.225393439064	0	0.882376598531328	0.0368355090806474	25.4816982539683	4.57417	0.701413581937117	0.343013283831402
2019-01-08	4.83357430830996	95.2652946934535	4.8660385878119	225.285545483705	0	1.25371695200799	0.0369830080259932	25.5818434011777	4.5955	0.70146234275153	0.34270620146672
2019-01-08 01:00:00	4.85761683730967	95.3252869402027	5.12717716513638	227.5	0	0.701142809205761	0.0371292570655716	25.6819885483871	4.61617	0.701557187795673	0.342435381454815
2019-01-08 02:00:00	4.9470838529968	95.1407356176287	4.90355654444179	230.019160645128	0	0.799293329420654	0.037253945494106	25.7659854749504	4.63717	0.701512069035572	0.340227880522141
2019-01-08 03:00:00	5.23189667920191	94.6097474001658	4.12673779959625	239.947582259789	0	0.205700817825231	0.0386567250730843	26.7249323653846	4.6615	0.699166574546247	0.3374217720224
2019-01-08 04:00:00	5.54768767175126	92.7409628343958	5.13392163555549	245.645151463064	0	0	0.0409468407364921	28.3018573660131	4.686165	0.697477892513898	0.336456587867332
2019-01-08 05:00:00	5.25098055220147	91.7451074847211	5.38861761454515	241.666666666667	0	0	0.0393261795428136	27.1849644269741	4.672165	0.699205647189499	0.314491867690908
2019-01-08 06:00:00	5.37681262112904	90.0828295345291	5.13409004633902	242.951617956006	0	0	0.0407218553716093	28.1479604924579	4.62833	0.696019394690609	0.31373750076777
2019-01-08 07:00:00	5.28017810202098	88.7819240444672	5.7946865789134	244.208649877871	0	0.308933577942545	0.0380209235277042	26.2838150555556	4.61767	0.697972300123711	0.309275844461808
2019-01-08 08:00:00	5.29985165120313	88.4003925541715	6.10600379295862	239.520258016348	0.381477594971025	0.0988616520519591	0.0417844922533502	28.887301953125	4.635	0.698380194622768	0.306363711818787
2019-01-08 09:00:00	5.15430253508891	90.7781088286936	6.36541279474797	242.429452244816	25.9092128652247	0.481233393789693	0.0919700446206149	63.594547	4.667335	0.695779481078799	0.329423926625113
2019-01-08 10:00:00	5.26165056368519	90.8129282136328	6.48121849067496	240	59.784350299318	1.02115523587514	0.0460984187042826	31.8725897380952	4.708	0.701825575687134	0.342253860142637
2019-01-08 11:00:00	5.45375444833342	91.1198800123006	6.91630106081751	249.369547799155	82.4430030251374	0.744176552741723	0.05796794793137	40.0747941666667	4.754	0.697504366535419	0.353035966373286
2019-01-08 12:00:00	5.5405711696391	92.4299135556502	7.02260192084613	260.594479447209	92.0969033804565	0.490477757664969	0.055646852915057	38.4687852661064	4.811665	0.695334896884812	0.355216891979062
